Timestamp,Ambient,LED Group 625:625,LED Group 940:940,LED Group 525:525,Skin Temperature,Acceleration X,Acceleration Y,Acceleration Z
23.02.2018 15:00:29.254,,,,,,0.54296875,-0.45703125,-0.75390625
23.02.2018 15:00:29.274,,,,,,0.5234375,-0.44921875,-0.75
23.02.2018 15:01:33.031,-4135390,,,,,,,
23.02.2018 15:01:33.039,,-2122004,,,,,,
23.02.2018 15:01:33.046,,,-2278371,,,,,
23.02.2018 15:01:33.054,,,,-2926396,,,,
23.02.2018 15:01:33.061,-4136096,,,,,,,
23.02.2018 15:01:33.069,,-2123495,,,,,,
23.02.2018 15:01:33.076,,,-2277832,,,,,
23.02.2018 15:01:33.084,,,,-2925759,,,,
23.02.2018 15:01:33.091,-4135812,,,,,,,
23.02.2018 15:01:33.099,,-2122283,,,,,,
23.02.2018 15:01:33.106,,,-2278197,,,,,
23.02.2018 15:01:33.114,,,,-2925178,,,,
23.02.2018 15:01:33.121,-4135405,,,,,,,
23.02.2018 15:01:33.129,,-2122249,,,,,,
23.02.2018 15:01:33.136,,,-2277104,,,,,
23.02.2018 15:01:33.144,,,,-2924549,,,,
23.02.2018 15:01:33.151,-4134968,,,,,,,
23.02.2018 15:01:33.159,,-2120989,,,,,,
23.02.2018 15:01:33.166,,,-2276860,,,,,
23.02.2018 15:01:33.174,,,,-2924475,,,,
23.02.2018 15:01:33.181,-4135374,,,,,,,
23.02.2018 15:01:33.189,,-2120887,,,,,,
23.02.2018 15:01:33.196,,,-2276570,,,,,
23.02.2018 15:01:33.204,,,,-2924568,,,,
23.02.2018 15:01:33.212,-4135243,,,,,,,
23.02.2018 15:01:33.219,,-2120326,,,,,,
23.02.2018 15:01:33.227,,,-2274846,,,,,
23.02.2018 15:01:33.234,,,,-2923552,,,,
23.02.2018 15:01:33.242,-4135289,,,,,,,
23.02.2018 15:01:33.249,,-2119851,,,,,,
23.02.2018 15:01:33.257,,,-2275087,,,,,
23.02.2018 15:01:33.264,,,,-2922380,,,,
23.02.2018 15:00:29.294,,,,,,0.51953125,-0.4453125,-0.75
23.02.2018 15:00:29.314,,,,,,0.51953125,-0.4453125,-0.73046875
23.02.2018 15:00:29.334,,,,,,0.515625,-0.453125,-0.7578125
23.02.2018 15:00:29.354,,,,,,0.53515625,-0.4375,-0.71875
23.02.2018 15:00:29.374,,,,,,0.546875,-0.44140625,-0.7421875
23.02.2018 15:00:29.394,,,,,,0.54296875,-0.4296875,-0.7265625
23.02.2018 15:01:33.272,-4135655,,,,,,,
23.02.2018 15:01:33.279,,-2119121,,,,,,
23.02.2018 15:01:33.287,,,-2274960,,,,,
23.02.2018 15:01:33.294,,,,-2922659,,,,
23.02.2018 15:01:33.302,-4135516,,,,,,,
23.02.2018 15:01:33.309,,-2120171,,,,,,
23.02.2018 15:01:33.317,,,-2274634,,,,,
23.02.2018 15:01:33.324,,,,-2922378,,,,
23.02.2018 15:01:33.332,-4135199,,,,,,,
23.02.2018 15:01:33.339,,-2119706,,,,,,
23.02.2018 15:01:33.347,,,-2273081,,,,,
23.02.2018 15:01:33.354,,,,-2921696,,,,
23.02.2018 15:01:33.362,-4134596,,,,,,,
23.02.2018 15:01:33.369,,-2119283,,,,,,
23.02.2018 15:01:33.377,,,-2273626,,,,,
23.02.2018 15:01:33.384,,,,-2921186,,,,
23.02.2018 15:01:33.392,-4134771,,,,,,,
23.02.2018 15:01:33.399,,-2120243,,,,,,
23.02.2018 15:01:33.407,,,-2272822,,,,,
23.02.2018 15:01:33.414,,,,-2921316,,,,
23.02.2018 15:01:33.422,-4134775,,,,,,,
23.02.2018 15:01:33.429,,-2120840,,,,,,
23.02.2018 15:01:33.437,,,-2272594,,,,,
23.02.2018 15:01:33.444,,,,-2921269,,,,
23.02.2018 15:01:33.452,-4133984,,,,,,,
23.02.2018 15:01:33.459,,-2119541,,,,,,
23.02.2018 15:01:33.467,,,-2272844,,,,,
23.02.2018 15:01:33.474,,,,-2921296,,,,
23.02.2018 15:01:33.482,-4134919,,,,,,,
23.02.2018 15:01:33.489,,-2118684,,,,,,
23.02.2018 15:01:33.497,,,-2271354,,,,,
23.02.2018 15:01:33.504,,,,-2920461,,,,
23.02.2018 15:00:29.414,,,,,,0.5546875,-0.453125,-0.75390625
23.02.2018 15:00:29.434,,,,,,0.5390625,-0.453125,-0.73828125
23.02.2018 15:00:29.454,,,,,,0.5390625,-0.46484375,-0.75
23.02.2018 15:00:29.474,,,,,,0.5390625,-0.4609375,-0.74609375
23.02.2018 15:00:29.494,,,,,,0.53125,-0.44921875,-0.7421875
23.02.2018 15:00:29.514,,,,,,0.546875,-0.4609375,-0.73828125
23.02.2018 15:01:33.512,-4134086,,,,,,,
23.02.2018 15:01:33.519,,-2119500,,,,,,
23.02.2018 15:01:33.527,,,-2270471,,,,,
23.02.2018 15:01:33.534,,,,-2920062,,,,
23.02.2018 15:01:33.542,-4134007,,,,,,,
23.02.2018 15:01:33.549,,-2119682,,,,,,
23.02.2018 15:01:33.557,,,-2270948,,,,,
23.02.2018 15:01:33.564,,,,-2919854,,,,
23.02.2018 15:01:33.572,-4134371,,,,,,,
23.02.2018 15:01:33.579,,-2119046,,,,,,
23.02.2018 15:01:33.587,,,-2270851,,,,,
23.02.2018 15:01:33.594,,,,-2919499,,,,
23.02.2018 15:01:33.602,-4134378,,,,,,,
23.02.2018 15:01:33.609,,-2118741,,,,,,
23.02.2018 15:01:33.617,,,-2269293,,,,,
23.02.2018 15:01:33.624,,,,-2918969,,,,
23.02.2018 15:01:33.632,-4134191,,,,,,,
23.02.2018 15:01:33.639,,-2119471,,,,,,
23.02.2018 15:01:33.647,,,-2271267,,,,,
23.02.2018 15:01:33.654,,,,-2918556,,,,
23.02.2018 15:01:33.662,-4134519,,,,,,,
23.02.2018 15:01:33.669,,-2118616,,,,,,
23.02.2018 15:01:33.677,,,-2270400,,,,,
23.02.2018 15:01:33.684,,,,-2918096,,,,
23.02.2018 15:01:33.692,-4134513,,,,,,,
23.02.2018 15:01:33.699,,-2118307,,,,,,
23.02.2018 15:01:33.707,,,-2268989,,,,,
23.02.2018 15:01:33.714,,,,-2918012,,,,
23.02.2018 15:01:33.722,-4134410,,,,,,,
23.02.2018 15:01:33.729,,-2119862,,,,,,
23.02.2018 15:01:33.737,,,-2271159,,,,,
23.02.2018 15:01:33.745,,,,-2919381,,,,
23.02.2018 15:00:29.534,,,,,,0.54296875,-0.45703125,-0.73828125
23.02.2018 15:00:29.554,,,,,,0.53125,-0.4609375,-0.734375
23.02.2018 15:00:29.574,,,,,,0.546875,-0.44921875,-0.7265625
23.02.2018 15:00:29.594,,,,,,0.55859375,-0.453125,-0.734375
23.02.2018 15:00:29.614,,,,,,0.55078125,-0.46484375,-0.73828125
23.02.2018 15:00:29.634,,,,,,0.54296875,-0.45703125,-0.73046875
23.02.2018 15:01:33.752,-4134269,,,,,,,
23.02.2018 15:01:33.760,,-2122744,,,,,,
23.02.2018 15:01:33.767,,,-2274987,,,,,
23.02.2018 15:01:33.775,,,,-2920211,,,,
23.02.2018 15:01:33.782,-4134021,,,,,,,
23.02.2018 15:01:33.790,,-2125037,,,,,,
23.02.2018 15:01:33.797,,,-2276367,,,,,
23.02.2018 15:01:33.805,,,,-2921840,,,,
23.02.2018 15:01:33.812,-4134089,,,,,,,
23.02.2018 15:01:33.820,,-2124451,,,,,,
23.02.2018 15:01:33.827,,,-2277014,,,,,
23.02.2018 15:01:33.835,,,,-2921546,,,,
23.02.2018 15:01:33.842,-4134404,,,,,,,
23.02.2018 15:01:33.850,,-2124905,,,,,,
23.02.2018 15:01:33.857,,,-2276495,,,,,
23.02.2018 15:01:33.865,,,,-2921541,,,,
23.02.2018 15:01:33.872,-4135140,,,,,,,
23.02.2018 15:01:33.880,,-2124864,,,,,,
23.02.2018 15:01:33.887,,,-2275810,,,,,
23.02.2018 15:01:33.895,,,,-2921252,,,,
23.02.2018 15:01:33.902,-4134904,,,,,,,
23.02.2018 15:01:33.910,,-2123750,,,,,,
23.02.2018 15:01:33.917,,,-2275096,,,,,
23.02.2018 15:01:33.925,,,,-2921771,,,,
23.02.2018 15:01:33.932,-4135110,,,,,,,
23.02.2018 15:01:33.940,,-2124196,,,,,,
23.02.2018 15:01:33.947,,,-2274612,,,,,
23.02.2018 15:01:33.955,,,,-2920901,,,,
23.02.2018 15:01:33.962,-4134869,,,,,,,
23.02.2018 15:01:33.970,,-2124832,,,,,,
23.02.2018 15:01:33.977,,,-2274499,,,,,
23.02.2018 15:01:33.985,,,,-2920100,,,,
23.02.2018 15:00:29.654,,,,,,0.55078125,-0.45703125,-0.73828125
23.02.2018 15:00:29.674,,,,,,0.54296875,-0.45703125,-0.734375
23.02.2018 15:00:29.694,,,,,,0.5625,-0.4609375,-0.7421875
23.02.2018 15:00:29.714,,,,,,0.5390625,-0.4609375,-0.7421875
23.02.2018 15:00:29.734,,,,,,0.55078125,-0.453125,-0.7109375
23.02.2018 15:00:29.754,,,,,,0.5390625,-0.44921875,-0.734375
23.02.2018 15:01:33.992,-4134563,,,,,,,
23.02.2018 15:01:34.000,,-2123227,,,,,,
23.02.2018 15:01:34.007,,,-2273816,,,,,
23.02.2018 15:01:34.015,,,,-2920021,,,,
23.02.2018 15:01:34.022,-4134547,,,,,,,
23.02.2018 15:01:34.030,,-2123904,,,,,,
23.02.2018 15:01:34.037,,,-2273186,,,,,
23.02.2018 15:01:34.045,,,,-2919241,,,,
23.02.2018 15:01:34.052,-4134678,,,,,,,
23.02.2018 15:01:34.060,,-2123476,,,,,,
23.02.2018 15:01:34.067,,,-2275119,,,,,
23.02.2018 15:01:34.075,,,,-2920161,,,,
23.02.2018 15:01:34.082,-4134447,,,,,,,
23.02.2018 15:01:34.090,,-2125122,,,,,,
23.02.2018 15:01:34.097,,,-2275679,,,,,
23.02.2018 15:01:34.105,,,,-2920264,,,,
23.02.2018 15:01:34.112,-4134582,,,,,,,
23.02.2018 15:01:34.120,,-2124819,,,,,,
23.02.2018 15:01:34.127,,,-2274609,,,,,
23.02.2018 15:01:34.135,,,,-2919717,,,,
23.02.2018 15:01:34.142,-4135086,,,,,,,
23.02.2018 15:01:34.150,,-2124447,,,,,,
23.02.2018 15:01:34.157,,,-2273144,,,,,
23.02.2018 15:01:34.165,,,,-2919991,,,,
23.02.2018 15:01:34.172,-4134985,,,,,,,
23.02.2018 15:01:34.180,,-2124205,,,,,,
23.02.2018 15:01:34.187,,,-2273311,,,,,
23.02.2018 15:01:34.195,,,,-2918974,,,,
23.02.2018 15:01:34.202,-4134417,,,,,,,
23.02.2018 15:01:34.210,,-2123486,,,,,,
23.02.2018 15:01:34.217,,,-2272407,,,,,
23.02.2018 15:01:34.225,,,,-2919001,,,,
23.02.2018 15:00:29.774,,,,,,0.54296875,-0.46484375,-0.7421875
23.02.2018 15:00:29.794,,,,,,0.54296875,-0.453125,-0.73046875
23.02.2018 15:00:29.814,,,,,,0.5625,-0.44921875,-0.73828125
23.02.2018 15:00:29.834,,,,,,0.53515625,-0.4453125,-0.734375
23.02.2018 15:00:29.854,,,,,,0.5390625,-0.4453125,-0.7421875
23.02.2018 15:00:29.874,,,,,,0.5625,-0.4609375,-0.75
23.02.2018 15:01:34.232,-4134722,,,,,,,
23.02.2018 15:01:34.240,,-2123007,,,,,,
23.02.2018 15:01:34.247,,,-2272933,,,,,
23.02.2018 15:01:34.255,,,,-2918590,,,,
23.02.2018 15:01:34.262,-4134943,,,,,,,
23.02.2018 15:01:34.270,,-2122869,,,,,,
23.02.2018 15:01:34.277,,,-2273084,,,,,
23.02.2018 15:01:34.285,,,,-2918355,,,,
23.02.2018 15:01:34.293,-4134704,,,,,,,
23.02.2018 15:01:34.300,,-2123502,,,,,,
23.02.2018 15:01:34.308,,,-2272037,,,,,
23.02.2018 15:01:34.315,,,,-2918202,,,,
23.02.2018 15:01:34.323,-4134642,,,,,,,
23.02.2018 15:01:34.330,,-2123007,,,,,,
23.02.2018 15:01:34.338,,,-2272524,,,,,
23.02.2018 15:01:34.345,,,,-2918432,,,,
23.02.2018 15:01:34.353,-4134724,,,,,,,
23.02.2018 15:01:34.360,,-2122587,,,,,,
23.02.2018 15:01:34.368,,,-2271759,,,,,
23.02.2018 15:01:34.375,,,,-2917871,,,,
23.02.2018 15:01:34.383,-4134805,,,,,,,
23.02.2018 15:01:34.390,,-2122682,,,,,,
23.02.2018 15:01:34.398,,,-2272291,,,,,
23.02.2018 15:01:34.405,,,,-2917521,,,,
23.02.2018 15:01:34.413,-4134554,,,,,,,
23.02.2018 15:01:34.420,,-2121576,,,,,,
23.02.2018 15:01:34.428,,,-2272854,,,,,
23.02.2018 15:01:34.435,,,,-2917341,,,,
23.02.2018 15:01:34.443,-4134484,,,,,,,
23.02.2018 15:01:34.450,,-2123632,,,,,,
23.02.2018 15:01:34.458,,,-2273066,,,,,
23.02.2018 15:01:34.465,,,,-2917859,,,,
23.02.2018 15:00:29.894,,,,,,0.5390625,-0.44921875,-0.7421875
23.02.2018 15:00:29.914,,,,,,0.55078125,-0.44921875,-0.7421875
23.02.2018 15:00:29.934,,,,,,0.55078125,-0.44921875,-0.75
23.02.2018 15:00:29.954,,,,,,0.54296875,-0.4453125,-0.734375
23.02.2018 15:00:29.974,,,,,,0.5546875,-0.44921875,-0.75
23.02.2018 15:00:29.994,,,,,,0.5546875,-0.453125,-0.7421875
23.02.2018 15:01:34.473,-4134704,,,,,,,
23.02.2018 15:01:34.480,,-2123209,,,,,,
23.02.2018 15:01:34.488,,,-2273067,,,,,
23.02.2018 15:01:34.495,,,,-2917263,,,,
23.02.2018 15:01:34.503,-4135032,,,,,,,
23.02.2018 15:01:34.510,,-2123921,,,,,,
23.02.2018 15:01:34.518,,,-2272718,,,,,
23.02.2018 15:01:34.525,,,,-2917527,,,,
23.02.2018 15:01:34.533,-4134199,,,,,,,
23.02.2018 15:01:34.540,,-2122705,,,,,,
23.02.2018 15:01:34.548,,,-2273382,,,,,
23.02.2018 15:01:34.555,,,,-2916764,,,,
23.02.2018 15:01:34.563,-4134772,,,,,,,
23.02.2018 15:01:34.570,,-2122916,,,,,,
23.02.2018 15:01:34.578,,,-2272346,,,,,
23.02.2018 15:01:34.585,,,,-2916202,,,,
23.02.2018 15:01:34.593,-4134474,,,,,,,
23.02.2018 15:01:34.600,,-2121522,,,,,,
23.02.2018 15:01:34.608,,,-2272048,,,,,
23.02.2018 15:01:34.615,,,,-2916519,,,,
23.02.2018 15:01:34.623,-4134443,,,,,,,
23.02.2018 15:01:34.630,,-2121475,,,,,,
23.02.2018 15:01:34.638,,,-2271254,,,,,
23.02.2018 15:01:34.645,,,,-2916107,,,,
23.02.2018 15:01:34.653,-4134751,,,,,,,
23.02.2018 15:01:34.660,,-2121675,,,,,,
23.02.2018 15:01:34.668,,,-2271144,,,,,
23.02.2018 15:01:34.675,,,,-2914746,,,,
23.02.2018 15:01:34.683,-4134164,,,,,,,
23.02.2018 15:01:34.690,,-2122482,,,,,,
23.02.2018 15:01:34.698,,,-2271771,,,,,
23.02.2018 15:01:34.705,,,,-2915598,,,,
23.02.2018 15:00:30.014,,,,,,0.546875,-0.44921875,-0.734375
23.02.2018 15:00:30.034,,,,,,0.54296875,-0.43359375,-0.734375
23.02.2018 15:00:30.054,,,,,,0.5546875,-0.45703125,-0.7421875
23.02.2018 15:00:30.074,,,,,,0.55078125,-0.4609375,-0.7421875
23.02.2018 15:00:30.094,,,,,,0.54296875,-0.4453125,-0.73046875
23.02.2018 15:00:30.114,,,,,,0.5625,-0.453125,-0.73828125
23.02.2018 15:01:34.713,-4134919,,,,,,,
23.02.2018 15:01:34.720,,-2124824,,,,,,
23.02.2018 15:01:34.728,,,-2274301,,,,,
23.02.2018 15:01:34.735,,,,-2916535,,,,
23.02.2018 15:01:34.743,-4134294,,,,,,,
23.02.2018 15:01:34.750,,-2126424,,,,,,
23.02.2018 15:01:34.758,,,-2275718,,,,,
23.02.2018 15:01:34.765,,,,-2916569,,,,
23.02.2018 15:01:34.773,-4134814,,,,,,,
23.02.2018 15:01:34.780,,-2126526,,,,,,
23.02.2018 15:01:34.788,,,-2275177,,,,,
23.02.2018 15:01:34.795,,,,-2917651,,,,
23.02.2018 15:01:34.803,-4134586,,,,,,,
23.02.2018 15:01:34.810,,-2125597,,,,,,
23.02.2018 15:01:34.818,,,-2275766,,,,,
23.02.2018 15:01:34.826,,,,-2917304,,,,
23.02.2018 15:01:34.833,-4134972,,,,,,,
23.02.2018 15:01:34.841,,-2125379,,,,,,
23.02.2018 15:01:34.848,,,-2275637,,,,,
23.02.2018 15:01:34.856,,,,-2916686,,,,
23.02.2018 15:01:34.863,-4134456,,,,,,,
23.02.2018 15:01:34.871,,-2125491,,,,,,
23.02.2018 15:01:34.878,,,-2274213,,,,,
23.02.2018 15:01:34.886,,,,-2916725,,,,
23.02.2018 15:01:34.893,-4134718,,,,,,,
23.02.2018 15:01:34.901,,-2125104,,,,,,
23.02.2018 15:01:34.908,,,-2274141,,,,,
23.02.2018 15:01:34.916,,,,-2916111,,,,
23.02.2018 15:01:34.923,-4134678,,,,,,,
23.02.2018 15:01:34.931,,-2124562,,,,,,
23.02.2018 15:01:34.938,,,-2275637,,,,,
23.02.2018 15:01:34.946,,,,-2916529,,,,
23.02.2018 15:00:30.134,,,,,,0.546875,-0.453125,-0.73828125
23.02.2018 15:00:30.154,,,,,,0.54296875,-0.453125,-0.73828125
23.02.2018 15:00:30.174,,,,,,0.546875,-0.44921875,-0.7421875
23.02.2018 15:00:30.194,,,,,,0.5625,-0.453125,-0.7421875
23.02.2018 15:00:30.214,,,,,,0.54296875,-0.44921875,-0.73046875
23.02.2018 15:00:30.234,,,,,,0.54296875,-0.453125,-0.7421875
23.02.2018 15:01:34.953,-4135103,,,,,,,
23.02.2018 15:01:34.961,,-2124431,,,,,,
23.02.2018 15:01:34.968,,,-2273522,,,,,
23.02.2018 15:01:34.976,,,,-2915267,,,,
23.02.2018 15:01:34.983,-4134583,,,,,,,
23.02.2018 15:01:34.991,,-2124870,,,,,,
23.02.2018 15:01:34.998,,,-2274034,,,,,
23.02.2018 15:01:35.006,,,,-2916739,,,,
23.02.2018 15:01:35.013,-4134365,,,,,,,
23.02.2018 15:01:35.021,,-2125044,,,,,,
23.02.2018 15:01:35.028,,,-2274384,,,,,
23.02.2018 15:01:35.036,,,,-2915649,,,,
23.02.2018 15:01:35.043,-4134284,,,,,,,
23.02.2018 15:01:35.051,,-2125341,,,,,,
23.02.2018 15:01:35.058,,,-2275100,,,,,
23.02.2018 15:01:35.066,,,,-2916164,,,,
23.02.2018 15:01:35.073,-4134811,,,,,,,
23.02.2018 15:01:35.081,,-2125534,,,,,,
23.02.2018 15:01:35.088,,,-2274867,,,,,
23.02.2018 15:01:35.096,,,,-2915649,,,,
23.02.2018 15:01:35.103,-4134790,,,,,,,
23.02.2018 15:01:35.111,,-2126197,,,,,,
23.02.2018 15:01:35.118,,,-2275396,,,,,
23.02.2018 15:01:35.126,,,,-2915169,,,,
23.02.2018 15:01:35.133,-4135083,,,,,,,
23.02.2018 15:01:35.141,,-2124796,,,,,,
23.02.2018 15:01:35.148,,,-2275557,,,,,
23.02.2018 15:01:35.156,,,,-2915608,,,,
23.02.2018 15:01:35.163,-4134267,,,,,,,
23.02.2018 15:01:35.171,,-2125506,,,,,,
23.02.2018 15:01:35.178,,,-2274439,,,,,
23.02.2018 15:01:35.186,,,,-2915186,,,,
23.02.2018 15:00:30.254,,,,,,0.53515625,-0.45703125,-0.734375
23.02.2018 15:00:30.274,,,,,,0.546875,-0.4453125,-0.734375
23.02.2018 15:00:30.294,,,,,,0.55078125,-0.45703125,-0.7421875
23.02.2018 15:00:30.314,,,,,,0.5546875,-0.46484375,-0.734375
23.02.2018 15:00:30.334,,,,,,0.546875,-0.45703125,-0.75
23.02.2018 15:00:30.354,,,,,,0.54296875,-0.44921875,-0.734375
23.02.2018 15:01:35.193,-4134437,,,,,,,
23.02.2018 15:01:35.201,,-2123983,,,,,,
23.02.2018 15:01:35.208,,,-2274911,,,,,
23.02.2018 15:01:35.216,,,,-2914343,,,,
23.02.2018 15:01:35.223,-4134077,,,,,,,
23.02.2018 15:01:35.231,,-2123124,,,,,,
23.02.2018 15:01:35.238,,,-2273046,,,,,
23.02.2018 15:01:35.246,,,,-2914114,,,,
23.02.2018 15:01:35.253,-4134453,,,,,,,
23.02.2018 15:01:35.261,,-2123131,,,,,,
23.02.2018 15:01:35.268,,,-2273172,,,,,
23.02.2018 15:01:35.276,,,,-2914603,,,,
23.02.2018 15:01:35.283,-4134039,,,,,,,
23.02.2018 15:01:35.291,,-2123496,,,,,,
23.02.2018 15:01:35.298,,,-2272217,,,,,
23.02.2018 15:01:35.306,,,,-2913626,,,,
23.02.2018 15:01:35.313,-4134078,,,,,,,
23.02.2018 15:01:35.321,,-2123447,,,,,,
23.02.2018 15:01:35.328,,,-2271423,,,,,
23.02.2018 15:01:35.336,,,,-2913259,,,,
23.02.2018 15:01:35.343,-4134516,,,,,,,
23.02.2018 15:01:35.351,,-2122925,,,,,,
23.02.2018 15:01:35.358,,,-2271515,,,,,
23.02.2018 15:01:35.366,,,,-2912556,,,,
23.02.2018 15:01:35.374,-4133377,,,,,,,
23.02.2018 15:01:35.381,,-2123574,,,,,,
23.02.2018 15:01:35.389,,,-2271303,,,,,
23.02.2018 15:01:35.396,,,,-2912610,,,,
23.02.2018 15:01:35.404,-4134042,,,,,,,
23.02.2018 15:01:35.411,,-2122253,,,,,,
23.02.2018 15:01:35.419,,,-2270801,,,,,
23.02.2018 15:01:35.426,,,,-2911807,,,,
23.02.2018 15:00:30.374,,,,,,0.55078125,-0.453125,-0.7421875
23.02.2018 15:00:30.394,,,,,,0.54296875,-0.45703125,-0.734375
23.02.2018 15:00:30.414,,,,,,0.5546875,-0.453125,-0.73828125
23.02.2018 15:00:30.434,,,,,,0.55859375,-0.4609375,-0.73046875
23.02.2018 15:00:30.454,,,,,,0.54296875,-0.4453125,-0.734375
23.02.2018 15:00:30.474,,,,,,0.55078125,-0.45703125,-0.7421875
23.02.2018 15:01:35.434,-4134081,,,,,,,
23.02.2018 15:01:35.441,,-2122317,,,,,,
23.02.2018 15:01:35.449,,,-2270623,,,,,
23.02.2018 15:01:35.456,,,,-2912181,,,,
23.02.2018 15:01:35.464,-4134367,,,,,,,
23.02.2018 15:01:35.471,,-2121913,,,,,,
23.02.2018 15:01:35.479,,,-2271141,,,,,
23.02.2018 15:01:35.486,,,,-2911877,,,,
23.02.2018 15:01:35.494,-4134281,,,,,,,
23.02.2018 15:01:35.501,,-2122442,,,,,,
23.02.2018 15:01:35.509,,,-2270378,,,,,
23.02.2018 15:01:35.516,,,,-2912051,,,,
23.02.2018 15:01:35.524,-4134847,,,,,,,
23.02.2018 15:01:35.531,,-2122046,,,,,,
23.02.2018 15:01:35.539,,,-2270568,,,,,
23.02.2018 15:01:35.546,,,,-2911552,,,,
23.02.2018 15:01:35.554,-4133834,,,,,,,
23.02.2018 15:01:35.561,,-2121308,,,,,,
23.02.2018 15:01:35.569,,,-2269649,,,,,
23.02.2018 15:01:35.576,,,,-2911487,,,,
23.02.2018 15:01:35.584,-4134789,,,,,,,
23.02.2018 15:01:35.591,,-2121843,,,,,,
23.02.2018 15:01:35.599,,,-2269886,,,,,
23.02.2018 15:01:35.606,,,,-2910639,,,,
23.02.2018 15:01:35.614,-4134497,,,,,,,
23.02.2018 15:01:35.621,,-2120383,,,,,,
23.02.2018 15:01:35.629,,,-2268837,,,,,
23.02.2018 15:01:35.636,,,,-2910086,,,,
23.02.2018 15:01:35.644,-4134444,,,,,,,
23.02.2018 15:01:35.651,,-2120617,,,,,,
23.02.2018 15:01:35.659,,,-2268836,,,,,
23.02.2018 15:01:35.666,,,,-2910248,,,,
23.02.2018 15:00:30.494,,,,,,0.53515625,-0.453125,-0.734375
23.02.2018 15:00:30.514,,,,,,0.546875,-0.46484375,-0.7265625
23.02.2018 15:00:30.534,,,,,,0.5390625,-0.45703125,-0.73828125
23.02.2018 15:00:30.554,,,,,,0.5546875,-0.46484375,-0.73828125
23.02.2018 15:00:30.574,,,,,,0.54296875,-0.45703125,-0.75
23.02.2018 15:00:30.594,,,,,,0.5546875,-0.44921875,-0.73046875
23.02.2018 15:01:35.674,-4133989,,,,,,,
23.02.2018 15:01:35.681,,-2119006,,,,,,
23.02.2018 15:01:35.689,,,-2268770,,,,,
23.02.2018 15:01:35.696,,,,-2909032,,,,
23.02.2018 15:01:35.704,-4133852,,,,,,,
23.02.2018 15:01:35.711,,-2120360,,,,,,
23.02.2018 15:01:35.719,,,-2269637,,,,,
23.02.2018 15:01:35.726,,,,-2909304,,,,
23.02.2018 15:01:35.734,-4134545,,,,,,,
23.02.2018 15:01:35.741,,-2121739,,,,,,
23.02.2018 15:01:35.749,,,-2271422,,,,,
23.02.2018 15:01:35.756,,,,-2910609,,,,
23.02.2018 15:01:35.764,-4134422,,,,,,,
23.02.2018 15:01:35.771,,-2124233,,,,,,
23.02.2018 15:01:35.779,,,-2274012,,,,,
23.02.2018 15:01:35.786,,,,-2911774,,,,
23.02.2018 15:01:35.794,-4134441,,,,,,,
23.02.2018 15:01:35.801,,-2125427,,,,,,
23.02.2018 15:01:35.809,,,-2275517,,,,,
23.02.2018 15:01:35.816,,,,-2912566,,,,
23.02.2018 15:01:35.824,-4134434,,,,,,,
23.02.2018 15:01:35.831,,-2126513,,,,,,
23.02.2018 15:01:35.839,,,-2274959,,,,,
23.02.2018 15:01:35.846,,,,-2913215,,,,
23.02.2018 15:01:35.854,-4134129,,,,,,,
23.02.2018 15:01:35.861,,-2126013,,,,,,
23.02.2018 15:01:35.869,,,-2274941,,,,,
23.02.2018 15:01:35.876,,,,-2912399,,,,
23.02.2018 15:01:35.884,-4134663,,,,,,,
23.02.2018 15:01:35.891,,-2126424,,,,,,
23.02.2018 15:01:35.899,,,-2274225,,,,,
23.02.2018 15:01:35.907,,,,-2912472,,,,
23.02.2018 15:00:30.614,,,,,,0.55859375,-0.4609375,-0.74609375
23.02.2018 15:00:30.634,,,,,,0.55078125,-0.45703125,-0.73828125
23.02.2018 15:00:30.654,,,,,,0.546875,-0.45703125,-0.74609375
23.02.2018 15:00:30.674,,,,,,0.54296875,-0.46484375,-0.76171875
23.02.2018 15:00:30.694,,,,,,0.546875,-0.4609375,-0.74609375
23.02.2018 15:00:30.714,,,,,,0.53515625,-0.44921875,-0.734375
23.02.2018 15:01:35.914,-4134185,,,,,,,
23.02.2018 15:01:35.922,,-2124821,,,,,,
23.02.2018 15:01:35.929,,,-2274477,,,,,
23.02.2018 15:01:35.937,,,,-2911457,,,,
23.02.2018 15:01:35.944,-4133815,,,,,,,
23.02.2018 15:01:35.952,,-2124676,,,,,,
23.02.2018 15:01:35.959,,,-2273759,,,,,
23.02.2018 15:01:35.967,,,,-2911812,,,,
23.02.2018 15:01:35.974,-4134441,,,,,,,
23.02.2018 15:01:35.982,,-2124545,,,,,,
23.02.2018 15:01:35.989,,,-2272642,,,,,
23.02.2018 15:01:35.997,,,,-2910624,,,,
23.02.2018 15:01:36.004,-4134462,,,,,,,
23.02.2018 15:01:36.012,,-2124384,,,,,,
23.02.2018 15:01:36.019,,,-2273396,,,,,
23.02.2018 15:01:36.027,,,,-2910890,,,,
23.02.2018 15:01:36.034,-4134525,,,,,,,
23.02.2018 15:01:36.042,,-2125429,,,,,,
23.02.2018 15:01:36.049,,,-2273657,,,,,
23.02.2018 15:01:36.057,,,,-2910999,,,,
23.02.2018 15:01:36.064,-4134364,,,,,,,
23.02.2018 15:01:36.072,,-2124954,,,,,,
23.02.2018 15:01:36.079,,,-2273907,,,,,
23.02.2018 15:01:36.087,,,,-2910548,,,,
