Timestamp,Ambient,LED Group 625:625,LED Group 940:940,LED Group 525:525,Skin Temperature,Acceleration X,Acceleration Y,Acceleration Z
07.03.2018 15:27:06.911,,,,,,-0.1640625,0.94140625,0.09375
07.03.2018 15:27:06.931,,,,,,-0.1640625,0.93359375,0.1015625
07.03.2018 15:27:06.951,,,,,,-0.1640625,0.92578125,0.1015625
07.03.2018 15:27:06.971,,,,,,-0.16015625,0.93359375,0.09765625
07.03.2018 15:27:06.991,,,,,,-0.1640625,0.9375,0.09765625
07.03.2018 15:27:07.011,,,,,,-0.15625,0.93359375,0.09765625
07.03.2018 15:28:14.943,,,,,29.0039,,,
07.03.2018 15:28:13.409,-4182333,,,,,,,
07.03.2018 15:28:13.416,,-2754659,,,,,,
07.03.2018 15:28:13.424,,,-2691087,,,,,
07.03.2018 15:28:13.431,,,,-3453691,,,,
07.03.2018 15:28:13.439,-4182626,,,,,,,
07.03.2018 15:28:13.446,,-2754762,,,,,,
07.03.2018 15:28:13.454,,,-2690468,,,,,
07.03.2018 15:28:13.461,,,,-3452647,,,,
07.03.2018 15:28:13.469,-4182214,,,,,,,
07.03.2018 15:28:13.476,,-2754588,,,,,,
07.03.2018 15:28:13.484,,,-2690424,,,,,
07.03.2018 15:28:13.491,,,,-3453352,,,,
07.03.2018 15:28:13.499,-4182147,,,,,,,
07.03.2018 15:28:13.506,,-2754583,,,,,,
07.03.2018 15:28:13.514,,,-2690842,,,,,
07.03.2018 15:28:13.521,,,,-3453026,,,,
07.03.2018 15:28:13.529,-4182235,,,,,,,
07.03.2018 15:28:13.537,,-2754784,,,,,,
07.03.2018 15:28:13.544,,,-2689229,,,,,
07.03.2018 15:28:13.552,,,,-3451719,,,,
07.03.2018 15:28:13.559,-4182061,,,,,,,
07.03.2018 15:28:13.567,,-2754582,,,,,,
07.03.2018 15:28:13.574,,,-2689541,,,,,
07.03.2018 15:28:13.582,,,,-3452124,,,,
07.03.2018 15:28:13.589,-4182892,,,,,,,
07.03.2018 15:28:13.597,,-2754305,,,,,,
07.03.2018 15:28:13.604,,,-2689979,,,,,
07.03.2018 15:28:13.612,,,,-3451691,,,,
07.03.2018 15:28:13.619,-4182749,,,,,,,
07.03.2018 15:28:13.627,,-2754048,,,,,,
07.03.2018 15:28:13.634,,,-2688981,,,,,
07.03.2018 15:28:13.642,,,,-3451112,,,,
07.03.2018 15:27:07.031,,,,,,-0.16015625,0.9296875,0.09375
07.03.2018 15:27:07.051,,,,,,-0.1640625,0.9375,0.0859375
07.03.2018 15:27:07.071,,,,,,-0.1640625,0.93359375,0.09765625
07.03.2018 15:27:07.091,,,,,,-0.16015625,0.9375,0.09765625
07.03.2018 15:27:07.111,,,,,,-0.15625,0.93359375,0.08984375
07.03.2018 15:27:07.131,,,,,,-0.1640625,0.9375,0.08984375
07.03.2018 15:28:13.649,-4182812,,,,,,,
07.03.2018 15:28:13.657,,-2754723,,,,,,
07.03.2018 15:28:13.664,,,-2689465,,,,,
07.03.2018 15:28:13.672,,,,-3451001,,,,
07.03.2018 15:28:13.679,-4182055,,,,,,,
07.03.2018 15:28:13.687,,-2754069,,,,,,
07.03.2018 15:28:13.694,,,-2690429,,,,,
07.03.2018 15:28:13.702,,,,-3450119,,,,
07.03.2018 15:28:13.709,-4182273,,,,,,,
07.03.2018 15:28:13.717,,-2753632,,,,,,
07.03.2018 15:28:13.724,,,-2690017,,,,,
07.03.2018 15:28:13.732,,,,-3450145,,,,
07.03.2018 15:28:13.739,-4182367,,,,,,,
07.03.2018 15:28:13.747,,-2753652,,,,,,
07.03.2018 15:28:13.754,,,-2688310,,,,,
07.03.2018 15:28:13.762,,,,-3448982,,,,
07.03.2018 15:28:13.769,-4182309,,,,,,,
07.03.2018 15:28:13.777,,-2753228,,,,,,
07.03.2018 15:28:13.784,,,-2688093,,,,,
07.03.2018 15:28:13.792,,,,-3448442,,,,
07.03.2018 15:28:13.799,-4182018,,,,,,,
07.03.2018 15:28:13.807,,-2753565,,,,,,
07.03.2018 15:28:13.814,,,-2688626,,,,,
07.03.2018 15:28:13.822,,,,-3447591,,,,
07.03.2018 15:28:13.829,-4182429,,,,,,,
07.03.2018 15:28:13.837,,-2753401,,,,,,
07.03.2018 15:28:13.844,,,-2687709,,,,,
07.03.2018 15:28:13.852,,,,-3447497,,,,
07.03.2018 15:28:13.859,-4182313,,,,,,,
07.03.2018 15:28:13.867,,-2753513,,,,,,
07.03.2018 15:28:13.874,,,-2686970,,,,,
07.03.2018 15:28:13.882,,,,-3446648,,,,
07.03.2018 15:27:07.151,,,,,,-0.1640625,0.9296875,0.0859375
07.03.2018 15:27:07.171,,,,,,-0.15234375,0.9296875,0.08203125
07.03.2018 15:27:07.191,,,,,,-0.171875,0.94140625,0.08203125
07.03.2018 15:27:07.211,,,,,,-0.16015625,0.94140625,0.09375
07.03.2018 15:27:07.231,,,,,,-0.1640625,0.9375,0.08203125
07.03.2018 15:27:07.251,,,,,,-0.16015625,0.9375,0.08984375
07.03.2018 15:28:13.889,-4182317,,,,,,,
07.03.2018 15:28:13.897,,-2753562,,,,,,
07.03.2018 15:28:13.904,,,-2687032,,,,,
07.03.2018 15:28:13.912,,,,-3446652,,,,
07.03.2018 15:28:13.919,-4182312,,,,,,,
07.03.2018 15:28:13.927,,-2753346,,,,,,
07.03.2018 15:28:13.934,,,-2686687,,,,,
07.03.2018 15:28:13.942,,,,-3445593,,,,
07.03.2018 15:28:13.949,-4182094,,,,,,,
07.03.2018 15:28:13.957,,-2753107,,,,,,
07.03.2018 15:28:13.964,,,-2686822,,,,,
07.03.2018 15:28:13.972,,,,-3445068,,,,
07.03.2018 15:28:13.979,-4182694,,,,,,,
07.03.2018 15:28:13.987,,-2753169,,,,,,
07.03.2018 15:28:13.994,,,-2686944,,,,,
07.03.2018 15:28:14.002,,,,-3444841,,,,
07.03.2018 15:28:14.009,-4182305,,,,,,,
07.03.2018 15:28:14.017,,-2753221,,,,,,
07.03.2018 15:28:14.024,,,-2686355,,,,,
07.03.2018 15:28:14.032,,,,-3443973,,,,
07.03.2018 15:28:14.039,-4182092,,,,,,,
07.03.2018 15:28:14.047,,-2752831,,,,,,
07.03.2018 15:28:14.054,,,-2685634,,,,,
07.03.2018 15:28:14.062,,,,-3443068,,,,
07.03.2018 15:28:14.070,-4182585,,,,,,,
07.03.2018 15:28:14.077,,-2752818,,,,,,
07.03.2018 15:28:14.085,,,-2685778,,,,,
07.03.2018 15:28:14.092,,,,-3442767,,,,
07.03.2018 15:28:14.100,-4181362,,,,,,,
07.03.2018 15:28:14.107,,-2752405,,,,,,
07.03.2018 15:28:14.115,,,-2686586,,,,,
07.03.2018 15:28:14.122,,,,-3442214,,,,
07.03.2018 15:27:07.271,,,,,,-0.16015625,0.94140625,0.08984375
07.03.2018 15:27:07.291,,,,,,-0.1640625,0.93359375,0.09765625
07.03.2018 15:27:07.311,,,,,,-0.16796875,0.93359375,0.08984375
07.03.2018 15:27:07.331,,,,,,-0.1640625,0.9375,0.09765625
07.03.2018 15:27:07.351,,,,,,-0.171875,0.953125,0.0625
07.03.2018 15:27:07.371,,,,,,-0.16796875,0.92578125,0.08984375
07.03.2018 15:28:14.130,-4182123,,,,,,,
07.03.2018 15:28:14.137,,-2752040,,,,,,
07.03.2018 15:28:14.145,,,-2686396,,,,,
07.03.2018 15:28:14.152,,,,-3441813,,,,
07.03.2018 15:28:14.160,-4181775,,,,,,,
07.03.2018 15:28:14.167,,-2752956,,,,,,
07.03.2018 15:28:14.175,,,-2686274,,,,,
07.03.2018 15:28:14.182,,,,-3442246,,,,
07.03.2018 15:28:14.190,-4181894,,,,,,,
07.03.2018 15:28:14.197,,-2752264,,,,,,
07.03.2018 15:28:14.205,,,-2686543,,,,,
07.03.2018 15:28:14.212,,,,-3444065,,,,
07.03.2018 15:28:14.220,-4182808,,,,,,,
07.03.2018 15:28:14.227,,-2753724,,,,,,
07.03.2018 15:28:14.235,,,-2687046,,,,,
07.03.2018 15:28:14.242,,,,-3444739,,,,
07.03.2018 15:28:14.250,-4182506,,,,,,,
07.03.2018 15:28:14.257,,-2753247,,,,,,
07.03.2018 15:28:14.265,,,-2685560,,,,,
07.03.2018 15:28:14.272,,,,-3445784,,,,
07.03.2018 15:28:14.280,-4181832,,,,,,,
07.03.2018 15:28:14.287,,-2754119,,,,,,
07.03.2018 15:28:14.295,,,-2686223,,,,,
07.03.2018 15:28:14.302,,,,-3446352,,,,
07.03.2018 15:28:14.310,-4182367,,,,,,,
07.03.2018 15:28:14.317,,-2753882,,,,,,
07.03.2018 15:28:14.325,,,-2686234,,,,,
07.03.2018 15:28:14.332,,,,-3447168,,,,
07.03.2018 15:28:14.340,-4181639,,,,,,,
07.03.2018 15:28:14.347,,-2753656,,,,,,
07.03.2018 15:28:14.355,,,-2686842,,,,,
07.03.2018 15:28:14.362,,,,-3448174,,,,
07.03.2018 15:27:07.391,,,,,,-0.16015625,0.93359375,0.08984375
07.03.2018 15:27:07.411,,,,,,-0.15625,0.93359375,0.1015625
07.03.2018 15:27:07.431,,,,,,-0.14453125,0.94140625,0.08984375
07.03.2018 15:27:07.451,,,,,,-0.16015625,0.91015625,0.09375
07.03.2018 15:27:07.471,,,,,,-0.16015625,0.92578125,0.0859375
07.03.2018 15:27:07.491,,,,,,-0.15234375,0.93359375,0.08984375
07.03.2018 15:28:14.370,-4181897,,,,,,,
07.03.2018 15:28:14.377,,-2755354,,,,,,
07.03.2018 15:28:14.385,,,-2686976,,,,,
07.03.2018 15:28:14.392,,,,-3448152,,,,
07.03.2018 15:28:14.400,-4182151,,,,,,,
07.03.2018 15:28:14.407,,-2755510,,,,,,
07.03.2018 15:28:14.415,,,-2687022,,,,,
07.03.2018 15:28:14.422,,,,-3449051,,,,
07.03.2018 15:28:14.430,-4182606,,,,,,,
07.03.2018 15:28:14.437,,-2754974,,,,,,
07.03.2018 15:28:14.445,,,-2687901,,,,,
07.03.2018 15:28:14.452,,,,-3448909,,,,
07.03.2018 15:28:14.460,-4182628,,,,,,,
07.03.2018 15:28:14.467,,-2755266,,,,,,
07.03.2018 15:28:14.475,,,-2686769,,,,,
07.03.2018 15:28:14.482,,,,-3449392,,,,
07.03.2018 15:28:14.490,-4182826,,,,,,,
07.03.2018 15:28:14.497,,-2755427,,,,,,
07.03.2018 15:28:14.505,,,-2687151,,,,,
07.03.2018 15:28:14.512,,,,-3449144,,,,
07.03.2018 15:28:14.520,-4182291,,,,,,,
07.03.2018 15:28:14.527,,-2755461,,,,,,
07.03.2018 15:28:14.535,,,-2687131,,,,,
07.03.2018 15:28:14.542,,,,-3448836,,,,
07.03.2018 15:28:14.550,-4183045,,,,,,,
07.03.2018 15:28:14.557,,-2755437,,,,,,
07.03.2018 15:28:14.565,,,-2687442,,,,,
07.03.2018 15:28:14.572,,,,-3448782,,,,
07.03.2018 15:28:14.580,-4182757,,,,,,,
07.03.2018 15:28:14.587,,-2755428,,,,,,
07.03.2018 15:28:14.595,,,-2686904,,,,,
07.03.2018 15:28:14.602,,,,-3449582,,,,
07.03.2018 15:27:07.511,,,,,,-0.16796875,0.94140625,0.08203125
07.03.2018 15:27:07.531,,,,,,-0.16015625,0.94140625,0.078125
07.03.2018 15:27:07.551,,,,,,-0.1640625,0.94140625,0.05859375
07.03.2018 15:27:07.571,,,,,,-0.15625,0.9453125,0.09375
07.03.2018 15:27:07.591,,,,,,-0.15625,0.9453125,0.1015625
07.03.2018 15:27:07.611,,,,,,-0.16015625,0.9375,0.10546875
07.03.2018 15:28:14.610,-4183128,,,,,,,
07.03.2018 15:28:14.618,,-2754031,,,,,,
07.03.2018 15:28:14.625,,,-2685724,,,,,
07.03.2018 15:28:14.633,,,,-3448551,,,,
07.03.2018 15:28:14.640,-4182322,,,,,,,
07.03.2018 15:28:14.648,,-2754202,,,,,,
07.03.2018 15:28:14.655,,,-2686741,,,,,
07.03.2018 15:28:14.663,,,,-3447988,,,,
07.03.2018 15:28:14.670,-4182371,,,,,,,
07.03.2018 15:28:14.678,,-2754116,,,,,,
07.03.2018 15:28:14.685,,,-2686077,,,,,
07.03.2018 15:28:14.693,,,,-3448009,,,,
07.03.2018 15:28:14.700,-4182574,,,,,,,
07.03.2018 15:28:14.708,,-2754431,,,,,,
07.03.2018 15:28:14.715,,,-2685999,,,,,
07.03.2018 15:28:14.723,,,,-3447770,,,,
07.03.2018 15:28:14.730,-4182424,,,,,,,
07.03.2018 15:28:14.738,,-2753812,,,,,,
07.03.2018 15:28:14.745,,,-2685559,,,,,
07.03.2018 15:28:14.753,,,,-3446249,,,,
07.03.2018 15:28:14.760,-4182273,,,,,,,
07.03.2018 15:28:14.768,,-2752660,,,,,,
07.03.2018 15:28:14.775,,,-2684600,,,,,
07.03.2018 15:28:14.783,,,,-3446013,,,,
07.03.2018 15:28:14.790,-4182461,,,,,,,
07.03.2018 15:28:14.798,,-2752667,,,,,,
07.03.2018 15:28:14.805,,,-2683690,,,,,
07.03.2018 15:28:14.813,,,,-3445404,,,,
07.03.2018 15:28:14.820,-4182060,,,,,,,
07.03.2018 15:28:14.828,,-2752353,,,,,,
07.03.2018 15:28:14.835,,,-2683482,,,,,
07.03.2018 15:28:14.843,,,,-3444610,,,,
07.03.2018 15:27:07.631,,,,,,-0.18359375,0.9140625,0.10546875
07.03.2018 15:27:07.651,,,,,,-0.19140625,0.9296875,0.1015625
07.03.2018 15:27:07.671,,,,,,-0.15625,0.95703125,0.109375
07.03.2018 15:27:07.691,,,,,,-0.140625,0.9296875,0.109375
07.03.2018 15:27:07.711,,,,,,-0.15625,0.921875,0.10546875
07.03.2018 15:27:07.731,,,,,,-0.17578125,0.921875,0.1328125
07.03.2018 15:28:14.850,-4182454,,,,,,,
07.03.2018 15:28:14.858,,-2752206,,,,,,
07.03.2018 15:28:14.865,,,-2683515,,,,,
07.03.2018 15:28:14.873,,,,-3444727,,,,
07.03.2018 15:28:14.880,-4181469,,,,,,,
07.03.2018 15:28:14.888,,-2751926,,,,,,
07.03.2018 15:28:14.895,,,-2684129,,,,,
07.03.2018 15:28:14.903,,,,-3444510,,,,
07.03.2018 15:28:14.910,-4181912,,,,,,,
07.03.2018 15:28:14.918,,-2751569,,,,,,
07.03.2018 15:28:14.925,,,-2683539,,,,,
07.03.2018 15:28:14.933,,,,-3442865,,,,
07.03.2018 15:28:14.940,-4183432,,,,,,,
07.03.2018 15:28:14.948,,-2752681,,,,,,
07.03.2018 15:28:14.955,,,-2683257,,,,,
07.03.2018 15:28:14.963,,,,-3443318,,,,
07.03.2018 15:28:14.970,-4183341,,,,,,,
07.03.2018 15:28:14.978,,-2753064,,,,,,
07.03.2018 15:28:14.985,,,-2684334,,,,,
07.03.2018 15:28:14.993,,,,-3444167,,,,
07.03.2018 15:28:15.000,-4183307,,,,,,,
07.03.2018 15:28:15.008,,-2754111,,,,,,
07.03.2018 15:28:15.015,,,-2685126,,,,,
07.03.2018 15:28:15.023,,,,-3444941,,,,
07.03.2018 15:28:15.030,-4185671,,,,,,,
07.03.2018 15:28:15.038,,-2756519,,,,,,
07.03.2018 15:28:15.045,,,-2686934,,,,,
07.03.2018 15:28:15.053,,,,-3446359,,,,
07.03.2018 15:28:15.060,-4186207,,,,,,,
07.03.2018 15:28:15.068,,-2758372,,,,,,
07.03.2018 15:28:15.075,,,-2689642,,,,,
07.03.2018 15:28:15.083,,,,-3447409,,,,
07.03.2018 15:27:07.751,,,,,,-0.1796875,0.91015625,0.12109375
07.03.2018 15:27:07.771,,,,,,-0.18359375,0.8984375,0.1171875
07.03.2018 15:27:07.791,,,,,,-0.15234375,0.89453125,0.10546875
07.03.2018 15:27:07.811,,,,,,-0.11328125,0.90625,0.09375
07.03.2018 15:27:07.831,,,,,,-0.09765625,0.90234375,0.05859375
07.03.2018 15:27:07.851,,,,,,-0.0859375,0.9453125,0.0546875
07.03.2018 15:28:15.090,-4187761,,,,,,,
07.03.2018 15:28:15.098,,-2759752,,,,,,
07.03.2018 15:28:15.105,,,-2690201,,,,,
07.03.2018 15:28:15.113,,,,-3447754,,,,
07.03.2018 15:28:15.120,-4189444,,,,,,,
07.03.2018 15:28:15.128,,-2760670,,,,,,
07.03.2018 15:28:15.135,,,-2692927,,,,,
07.03.2018 15:28:15.143,,,,-3448042,,,,
07.03.2018 15:28:15.151,-4190874,,,,,,,
07.03.2018 15:28:15.158,,-2763038,,,,,,
07.03.2018 15:28:15.166,,,-2694172,,,,,
07.03.2018 15:28:15.173,,,,-3449976,,,,
07.03.2018 15:28:15.181,-4191213,,,,,,,
07.03.2018 15:28:15.188,,-2763813,,,,,,
07.03.2018 15:28:15.196,,,-2694859,,,,,
07.03.2018 15:28:15.203,,,,-3450216,,,,
07.03.2018 15:28:15.211,-4192542,,,,,,,
07.03.2018 15:28:15.218,,-2766130,,,,,,
07.03.2018 15:28:15.226,,,-2697370,,,,,
07.03.2018 15:28:15.233,,,,-3451740,,,,
07.03.2018 15:28:15.241,-4193401,,,,,,,
07.03.2018 15:28:15.248,,-2768054,,,,,,
07.03.2018 15:28:15.256,,,-2699849,,,,,
07.03.2018 15:28:15.263,,,,-3452758,,,,
07.03.2018 15:28:15.271,-4194269,,,,,,,
07.03.2018 15:28:15.278,,-2770937,,,,,,
07.03.2018 15:28:15.286,,,-2703510,,,,,
07.03.2018 15:28:15.293,,,,-3454513,,,,
07.03.2018 15:28:15.301,-4194342,,,,,,,
07.03.2018 15:28:15.308,,-2774357,,,,,,
07.03.2018 15:28:15.316,,,-2706881,,,,,
07.03.2018 15:28:15.323,,,,-3457322,,,,
07.03.2018 15:27:07.871,,,,,,-0.11328125,0.98828125,0.05859375
07.03.2018 15:27:07.891,,,,,,-0.09765625,0.9296875,0.01171875
07.03.2018 15:27:07.911,,,,,,-0.05859375,0.859375,-0.0390625
07.03.2018 15:27:07.931,,,,,,-0.04296875,0.8828125,-0.0546875
07.03.2018 15:27:07.951,,,,,,-0.046875,0.93359375,-0.12890625
07.03.2018 15:27:07.971,,,,,,-0.05859375,0.95703125,-0.17578125
07.03.2018 15:28:15.331,-4194540,,,,,,,
07.03.2018 15:28:15.338,,-2777681,,,,,,
07.03.2018 15:28:15.346,,,-2710839,,,,,
07.03.2018 15:28:15.353,,,,-3458657,,,,
07.03.2018 15:28:15.361,-4194574,,,,,,,
07.03.2018 15:28:15.368,,-2779744,,,,,,
07.03.2018 15:28:15.376,,,-2714115,,,,,
07.03.2018 15:28:15.383,,,,-3460010,,,,
07.03.2018 15:28:15.391,-4194732,,,,,,,
07.03.2018 15:28:15.398,,-2786123,,,,,,
07.03.2018 15:28:15.406,,,-2728924,,,,,
07.03.2018 15:28:15.413,,,,-3461829,,,,
07.03.2018 15:28:15.421,-4191641,,,,,,,
07.03.2018 15:28:15.428,,-2795887,,,,,,
07.03.2018 15:28:15.436,,,-2732230,,,,,
07.03.2018 15:28:15.443,,,,-3449637,,,,
07.03.2018 15:28:15.451,-4191852,,,,,,,
07.03.2018 15:28:15.458,,-2788857,,,,,,
07.03.2018 15:28:15.466,,,-2712413,,,,,
07.03.2018 15:28:15.473,,,,-3443622,,,,
07.03.2018 15:28:15.481,-4193983,,,,,,,
07.03.2018 15:28:15.488,,-2780395,,,,,,
07.03.2018 15:28:15.496,,,-2704740,,,,,
07.03.2018 15:28:15.503,,,,-3440859,,,,
07.03.2018 15:28:15.511,-4194700,,,,,,,
07.03.2018 15:28:15.518,,-2780227,,,,,,
07.03.2018 15:28:15.526,,,-2707422,,,,,
07.03.2018 15:28:15.533,,,,-3439085,,,,
07.03.2018 15:28:15.541,-4194740,,,,,,,
07.03.2018 15:28:15.548,,-2781662,,,,,,
07.03.2018 15:28:15.556,,,-2721534,,,,,
07.03.2018 15:28:15.563,,,,-3430984,,,,
07.03.2018 15:27:07.991,,,,,,-0.08203125,0.97265625,-0.2265625
07.03.2018 15:27:08.011,,,,,,-0.03125,1.0859375,-0.35546875
07.03.2018 15:27:08.031,,,,,,-0.16796875,0.96484375,-0.30859375
07.03.2018 15:27:08.051,,,,,,-0.18359375,0.97265625,-0.2890625
07.03.2018 15:27:08.071,,,,,,-0.15234375,0.8984375,-0.2421875
07.03.2018 15:27:08.091,,,,,,-0.16015625,1.00390625,-0.2421875
07.03.2018 15:27:08.111,,,,,,-0.13671875,0.8671875,-0.328125
07.03.2018 15:27:08.131,,,,,,-0.12109375,0.92578125,-0.3125
07.03.2018 15:27:08.151,,,,,,-0.14453125,0.90234375,-0.3046875
07.03.2018 15:27:08.171,,,,,,-0.1484375,0.90625,-0.33984375
07.03.2018 15:27:08.191,,,,,,-0.1171875,0.9375,-0.34375
07.03.2018 15:27:08.211,,,,,,-0.20703125,0.90625,-0.359375
07.03.2018 15:28:15.571,-4191092,,,,,,,
07.03.2018 15:28:15.578,,-2797579,,,,,,
07.03.2018 15:28:15.586,,,-2722043,,,,,
07.03.2018 15:28:15.593,,,,-3405387,,,,
07.03.2018 15:28:15.601,-4190237,,,,,,,
07.03.2018 15:28:15.608,,-2787866,,,,,,
07.03.2018 15:28:15.616,,,-2685972,,,,,
07.03.2018 15:28:15.623,,,,-3399059,,,,
07.03.2018 15:28:15.631,-4193340,,,,,,,
07.03.2018 15:28:15.638,,-2777930,,,,,,
07.03.2018 15:28:15.646,,,-2670367,,,,,
07.03.2018 15:28:15.653,,,,-3399728,,,,
07.03.2018 15:28:15.661,-4194841,,,,,,,
07.03.2018 15:28:15.668,,-2776080,,,,,,
07.03.2018 15:28:15.676,,,-2671456,,,,,
07.03.2018 15:28:15.683,,,,-3397272,,,,
07.03.2018 15:28:15.691,-4194747,,,,,,,
07.03.2018 15:28:15.699,,-2779628,,,,,,
07.03.2018 15:28:15.706,,,-2675032,,,,,
07.03.2018 15:28:15.714,,,,-3398009,,,,
07.03.2018 15:28:15.721,-4195079,,,,,,,
07.03.2018 15:28:15.729,,-2779897,,,,,,
07.03.2018 15:28:15.736,,,-2656239,,,,,
07.03.2018 15:28:15.744,,,,-3406036,,,,
07.03.2018 15:28:15.751,-4195821,,,,,,,
07.03.2018 15:28:15.759,,-2779052,,,,,,
07.03.2018 15:28:15.766,,,-2653661,,,,,
07.03.2018 15:28:15.774,,,,-3404817,,,,
07.03.2018 15:28:15.781,-4195940,,,,,,,
07.03.2018 15:28:15.789,,-2777389,,,,,,
07.03.2018 15:28:15.796,,,-2664524,,,,,
07.03.2018 15:28:15.804,,,,-3392546,,,,
07.03.2018 15:27:08.231,,,,,,-0.16796875,0.80859375,-0.3671875
07.03.2018 15:27:08.251,,,,,,-0.11328125,0.84375,-0.38671875
07.03.2018 15:27:08.271,,,,,,-0.0859375,0.83203125,-0.38671875
07.03.2018 15:27:08.291,,,,,,-0.171875,0.8203125,-0.453125
07.03.2018 15:27:08.311,,,,,,-0.203125,0.8671875,-0.4609375
07.03.2018 15:27:08.331,,,,,,-0.20703125,0.828125,-0.50390625
07.03.2018 15:28:15.811,-4192924,,,,,,,
07.03.2018 15:28:15.819,,-2783062,,,,,,
07.03.2018 15:28:15.826,,,-2682971,,,,,
07.03.2018 15:28:15.834,,,,-3385221,,,,
07.03.2018 15:28:15.841,-4188764,,,,,,,
07.03.2018 15:28:15.849,,-2785309,,,,,,
07.03.2018 15:28:15.856,,,-2692416,,,,,
07.03.2018 15:28:15.864,,,,-3373224,,,,
07.03.2018 15:28:15.871,-4186371,,,,,,,
07.03.2018 15:28:15.879,,-2780711,,,,,,
07.03.2018 15:28:15.886,,,-2698021,,,,,
07.03.2018 15:28:15.894,,,,-3356943,,,,
07.03.2018 15:28:15.901,-4183566,,,,,,,
07.03.2018 15:28:15.909,,-2779269,,,,,,
07.03.2018 15:28:15.916,,,-2706648,,,,,
07.03.2018 15:28:15.924,,,,-3339267,,,,
07.03.2018 15:28:15.931,-4181410,,,,,,,
07.03.2018 15:28:15.939,,-2778610,,,,,,
07.03.2018 15:28:15.946,,,-2703075,,,,,
07.03.2018 15:28:15.954,,,,-3316989,,,,
07.03.2018 15:28:15.961,-4179836,,,,,,,
07.03.2018 15:28:15.969,,-2780514,,,,,,
07.03.2018 15:28:15.976,,,-2700669,,,,,
07.03.2018 15:28:15.984,,,,-3297159,,,,
07.03.2018 15:28:15.991,-4177052,,,,,,,
07.03.2018 15:28:15.999,,-2785943,,,,,,
07.03.2018 15:28:16.006,,,-2709125,,,,,
07.03.2018 15:28:16.014,,,,-3277124,,,,
07.03.2018 15:28:16.021,-4173215,,,,,,,
07.03.2018 15:28:16.029,,-2794363,,,,,,
07.03.2018 15:28:16.036,,,-2718627,,,,,
07.03.2018 15:28:16.044,,,,-3265011,,,,
07.03.2018 15:27:08.351,,,,,,-0.2109375,0.85546875,-0.50390625
07.03.2018 15:27:08.371,,,,,,-0.14453125,0.85546875,-0.53515625
07.03.2018 15:27:08.391,,,,,,-0.1171875,0.3046875,-0.62109375
07.03.2018 15:27:08.411,,,,,,0.15625,1.1171875,-0.53125
07.03.2018 15:27:08.431,,,,,,-0.12109375,0.90234375,-0.69921875
07.03.2018 15:27:08.451,,,,,,-0.03125,0.75390625,-0.6171875
07.03.2018 15:28:16.051,-4170752,,,,,,,
07.03.2018 15:28:16.059,,-2801704,,,,,,
07.03.2018 15:28:16.066,,,-2711499,,,,,
07.03.2018 15:28:16.074,,,,-3257399,,,,
07.03.2018 15:28:16.081,-4168910,,,,,,,
07.03.2018 15:28:16.089,,-2814682,,,,,,
07.03.2018 15:28:16.096,,,-2709290,,,,,
07.03.2018 15:28:16.104,,,,-3255839,,,,
07.03.2018 15:28:16.111,-4166045,,,,,,,
07.03.2018 15:28:16.119,,-2822629,,,,,,
07.03.2018 15:28:16.126,,,-2689370,,,,,
07.03.2018 15:28:16.134,,,,-3263809,,,,
07.03.2018 15:28:16.141,-4163807,,,,,,,
07.03.2018 15:28:16.149,,-2820976,,,,,,
07.03.2018 15:28:16.156,,,-2656673,,,,,
07.03.2018 15:28:16.164,,,,-3269137,,,,
07.03.2018 15:28:16.171,-4166209,,,,,,,
07.03.2018 15:28:16.179,,-2793339,,,,,,
07.03.2018 15:28:16.186,,,-2585346,,,,,
07.03.2018 15:28:16.194,,,,-3281762,,,,
07.03.2018 15:28:16.201,-4169121,,,,,,,
07.03.2018 15:28:16.209,,-2778472,,,,,,
07.03.2018 15:28:16.216,,,-2551038,,,,,
07.03.2018 15:28:16.224,,,,-3286371,,,,
07.03.2018 15:28:16.232,-4168049,,,,,,,
07.03.2018 15:28:16.239,,-2769266,,,,,,
07.03.2018 15:28:16.247,,,-2539065,,,,,
07.03.2018 15:28:16.254,,,,-3282867,,,,
07.03.2018 15:28:16.262,-4168451,,,,,,,
07.03.2018 15:28:16.269,,-2734097,,,,,,
07.03.2018 15:28:16.277,,,-2499069,,,,,
07.03.2018 15:28:16.284,,,,-3283866,,,,
07.03.2018 15:27:08.471,,,,,,0.01953125,0.7109375,-0.578125
07.03.2018 15:27:08.491,,,,,,-0.03515625,0.71484375,-0.59765625
07.03.2018 15:27:08.511,,,,,,-0.015625,0.7109375,-0.6171875
07.03.2018 15:27:08.531,,,,,,0.07421875,0.71484375,-0.6328125
07.03.2018 15:27:08.551,,,,,,0.16015625,0.63671875,-0.71484375
07.03.2018 15:27:08.571,,,,,,0.1171875,0.4140625,-0.59375
07.03.2018 15:28:16.292,-4167191,,,,,,,
07.03.2018 15:28:16.299,,-2726993,,,,,,
07.03.2018 15:28:16.307,,,-2467397,,,,,
07.03.2018 15:28:16.314,,,,-3285463,,,,
07.03.2018 15:28:16.322,-4167032,,,,,,,
07.03.2018 15:28:16.329,,-2729570,,,,,,
07.03.2018 15:28:16.337,,,-2422676,,,,,
07.03.2018 15:28:16.344,,,,-3275907,,,,
07.03.2018 15:28:16.352,-4168971,,,,,,,
07.03.2018 15:28:16.359,,-2726723,,,,,,
