Timestamp,Ambient,LED Group 625:625,LED Group 940:940,LED Group 525:525,Skin Temperature,Acceleration X,Acceleration Y,Acceleration Z
07.03.2018 15:32:58.850,-4203759,,,,,,,
07.03.2018 15:32:58.858,,-2619389,,,,,,
07.03.2018 15:32:58.865,,,-2672249,,,,,
07.03.2018 15:32:58.873,,,,-3411103,,,,
07.03.2018 15:32:58.880,-4203409,,,,,,,
07.03.2018 15:32:58.888,,-2619084,,,,,,
07.03.2018 15:32:58.895,,,-2671624,,,,,
07.03.2018 15:32:58.903,,,,-3409023,,,,
07.03.2018 15:31:53.856,,,,,,-0.08984375,0.94921875,-0.05078125
07.03.2018 15:31:53.876,,,,,,-0.08984375,0.9453125,-0.0625
07.03.2018 15:31:53.896,,,,,,-0.09375,0.95703125,-0.05078125
07.03.2018 15:31:53.916,,,,,,-0.09375,0.9453125,-0.0546875
07.03.2018 15:31:53.936,,,,,,-0.0859375,0.94921875,-0.046875
07.03.2018 15:31:53.956,,,,,,-0.09375,0.94921875,-0.0625
07.03.2018 15:32:58.910,-4203587,,,,,,,
07.03.2018 15:32:58.918,,-2618389,,,,,,
07.03.2018 15:32:58.926,,,-2672270,,,,,
07.03.2018 15:32:58.933,,,,-3408862,,,,
07.03.2018 15:32:58.941,-4203986,,,,,,,
07.03.2018 15:32:58.948,,-2618266,,,,,,
07.03.2018 15:32:58.956,,,-2672043,,,,,
07.03.2018 15:32:58.963,,,,-3407912,,,,
07.03.2018 15:32:58.971,-4202935,,,,,,,
07.03.2018 15:32:58.978,,-2618717,,,,,,
07.03.2018 15:32:58.986,,,-2671551,,,,,
07.03.2018 15:32:58.993,,,,-3407237,,,,
07.03.2018 15:32:59.001,-4203955,,,,,,,
07.03.2018 15:32:59.008,,-2618239,,,,,,
07.03.2018 15:32:59.016,,,-2670646,,,,,
07.03.2018 15:32:59.023,,,,-3406026,,,,
07.03.2018 15:32:59.031,-4203494,,,,,,,
07.03.2018 15:32:59.038,,-2617057,,,,,,
07.03.2018 15:32:59.046,,,-2670469,,,,,
07.03.2018 15:32:59.053,,,,-3405374,,,,
07.03.2018 15:32:59.061,-4203796,,,,,,,
07.03.2018 15:32:59.068,,-2616718,,,,,,
07.03.2018 15:32:59.076,,,-2670524,,,,,
07.03.2018 15:32:59.083,,,,-3404129,,,,
07.03.2018 15:32:59.091,-4203881,,,,,,,
07.03.2018 15:32:59.098,,-2617836,,,,,,
07.03.2018 15:32:59.106,,,-2669908,,,,,
07.03.2018 15:32:59.113,,,,-3402502,,,,
07.03.2018 15:32:59.121,-4203532,,,,,,,
07.03.2018 15:32:59.128,,-2617087,,,,,,
07.03.2018 15:32:59.136,,,-2669484,,,,,
07.03.2018 15:32:59.143,,,,-3403202,,,,
07.03.2018 15:31:53.976,,,,,,-0.08984375,0.953125,-0.05078125
07.03.2018 15:31:53.996,,,,,,-0.09375,0.95703125,-0.046875
07.03.2018 15:31:54.016,,,,,,-0.08984375,0.94921875,-0.04296875
07.03.2018 15:31:54.036,,,,,,-0.109375,0.94140625,-0.078125
07.03.2018 15:31:54.056,,,,,,-0.08984375,0.953125,-0.046875
07.03.2018 15:31:54.076,,,,,,-0.08984375,0.953125,-0.046875
07.03.2018 15:32:59.151,-4203442,,,,,,,
07.03.2018 15:32:59.158,,-2617952,,,,,,
07.03.2018 15:32:59.166,,,-2671034,,,,,
07.03.2018 15:32:59.173,,,,-3404892,,,,
07.03.2018 15:32:59.181,-4203422,,,,,,,
07.03.2018 15:32:59.188,,-2617834,,,,,,
07.03.2018 15:32:59.196,,,-2671064,,,,,
07.03.2018 15:32:59.203,,,,-3407928,,,,
07.03.2018 15:32:59.211,-4203376,,,,,,,
07.03.2018 15:32:59.218,,-2618357,,,,,,
07.03.2018 15:32:59.226,,,-2671206,,,,,
07.03.2018 15:32:59.233,,,,-3409486,,,,
07.03.2018 15:32:59.241,-4203719,,,,,,,
07.03.2018 15:32:59.248,,-2619870,,,,,,
07.03.2018 15:32:59.256,,,-2672257,,,,,
07.03.2018 15:32:59.263,,,,-3410975,,,,
07.03.2018 15:32:59.271,-4203372,,,,,,,
07.03.2018 15:32:59.278,,-2619769,,,,,,
07.03.2018 15:32:59.286,,,-2673529,,,,,
07.03.2018 15:32:59.293,,,,-3413150,,,,
07.03.2018 15:32:59.301,-4203461,,,,,,,
07.03.2018 15:32:59.308,,-2619559,,,,,,
07.03.2018 15:32:59.316,,,-2673182,,,,,
07.03.2018 15:32:59.323,,,,-3413986,,,,
07.03.2018 15:32:59.331,-4204035,,,,,,,
07.03.2018 15:32:59.338,,-2620809,,,,,,
07.03.2018 15:32:59.346,,,-2673236,,,,,
07.03.2018 15:32:59.353,,,,-3414252,,,,
07.03.2018 15:32:59.361,-4202917,,,,,,,
07.03.2018 15:32:59.368,,-2621546,,,,,,
07.03.2018 15:32:59.376,,,-2673141,,,,,
07.03.2018 15:32:59.383,,,,-3414425,,,,
07.03.2018 15:31:54.096,,,,,,-0.0859375,0.95703125,-0.05859375
07.03.2018 15:31:54.116,,,,,,-0.09765625,0.9453125,-0.05859375
07.03.2018 15:31:54.136,,,,,,-0.078125,0.9453125,-0.02734375
07.03.2018 15:31:54.156,,,,,,-0.08984375,0.9453125,-0.046875
07.03.2018 15:31:54.176,,,,,,-0.08984375,0.953125,-0.046875
07.03.2018 15:31:54.196,,,,,,-0.09375,0.94921875,-0.046875
07.03.2018 15:32:59.391,-4203910,,,,,,,
07.03.2018 15:32:59.398,,-2620763,,,,,,
07.03.2018 15:32:59.406,,,-2673234,,,,,
07.03.2018 15:32:59.413,,,,-3414741,,,,
07.03.2018 15:32:59.421,-4203881,,,,,,,
07.03.2018 15:32:59.428,,-2619667,,,,,,
07.03.2018 15:32:59.436,,,-2672920,,,,,
07.03.2018 15:32:59.443,,,,-3414349,,,,
07.03.2018 15:32:59.451,-4204214,,,,,,,
07.03.2018 15:32:59.458,,-2620869,,,,,,
07.03.2018 15:32:59.466,,,-2672405,,,,,
07.03.2018 15:32:59.474,,,,-3414352,,,,
07.03.2018 15:32:59.481,-4204159,,,,,,,
07.03.2018 15:32:59.489,,-2621137,,,,,,
07.03.2018 15:32:59.496,,,-2672550,,,,,
07.03.2018 15:32:59.504,,,,-3414380,,,,
07.03.2018 15:32:59.511,-4203451,,,,,,,
07.03.2018 15:32:59.519,,-2620099,,,,,,
07.03.2018 15:32:59.526,,,-2672511,,,,,
07.03.2018 15:32:59.534,,,,-3414316,,,,
07.03.2018 15:32:59.541,-4203471,,,,,,,
07.03.2018 15:32:59.549,,-2620339,,,,,,
07.03.2018 15:32:59.556,,,-2673519,,,,,
07.03.2018 15:32:59.564,,,,-3413602,,,,
07.03.2018 15:32:59.571,-4203689,,,,,,,
07.03.2018 15:32:59.579,,-2619924,,,,,,
07.03.2018 15:32:59.586,,,-2673255,,,,,
07.03.2018 15:32:59.594,,,,-3413835,,,,
07.03.2018 15:32:59.601,-4204294,,,,,,,
07.03.2018 15:32:59.609,,-2619714,,,,,,
07.03.2018 15:32:59.616,,,-2672341,,,,,
07.03.2018 15:32:59.624,,,,-3412998,,,,
07.03.2018 15:31:54.216,,,,,,-0.09765625,0.9609375,-0.07421875
07.03.2018 15:31:54.236,,,,,,-0.09375,0.94921875,-0.0546875
07.03.2018 15:31:54.256,,,,,,-0.0859375,0.953125,-0.05078125
07.03.2018 15:31:54.276,,,,,,-0.078125,0.94921875,-0.05078125
07.03.2018 15:31:54.296,,,,,,-0.08984375,0.9453125,-0.04296875
07.03.2018 15:31:54.316,,,,,,-0.0859375,0.953125,-0.05078125
07.03.2018 15:32:59.631,-4203614,,,,,,,
07.03.2018 15:32:59.639,,-2619549,,,,,,
07.03.2018 15:32:59.646,,,-2672382,,,,,
07.03.2018 15:32:59.654,,,,-3412147,,,,
07.03.2018 15:32:59.661,-4202934,,,,,,,
07.03.2018 15:32:59.669,,-2619344,,,,,,
07.03.2018 15:32:59.676,,,-2671710,,,,,
07.03.2018 15:32:59.684,,,,-3410837,,,,
07.03.2018 15:32:59.691,-4203202,,,,,,,
07.03.2018 15:32:59.699,,-2619080,,,,,,
07.03.2018 15:32:59.706,,,-2672522,,,,,
07.03.2018 15:32:59.714,,,,-3409997,,,,
07.03.2018 15:32:59.721,-4203440,,,,,,,
07.03.2018 15:32:59.729,,-2618967,,,,,,
07.03.2018 15:32:59.736,,,-2672134,,,,,
07.03.2018 15:32:59.744,,,,-3409591,,,,
07.03.2018 15:32:59.751,-4203684,,,,,,,
07.03.2018 15:32:59.759,,-2619030,,,,,,
07.03.2018 15:32:59.766,,,-2671363,,,,,
07.03.2018 15:32:59.774,,,,-3408398,,,,
07.03.2018 15:32:59.781,-4203566,,,,,,,
07.03.2018 15:32:59.789,,-2618226,,,,,,
07.03.2018 15:32:59.796,,,-2672094,,,,,
07.03.2018 15:32:59.804,,,,-3407704,,,,
07.03.2018 15:32:59.811,-4203941,,,,,,,
07.03.2018 15:32:59.819,,-2618251,,,,,,
07.03.2018 15:32:59.826,,,-2670937,,,,,
07.03.2018 15:32:59.834,,,,-3406378,,,,
07.03.2018 15:32:59.841,-4203137,,,,,,,
07.03.2018 15:32:59.849,,-2617126,,,,,,
07.03.2018 15:32:59.856,,,-2669971,,,,,
07.03.2018 15:32:59.864,,,,-3405386,,,,
07.03.2018 15:31:54.336,,,,,,-0.08984375,0.94921875,-0.05078125
07.03.2018 15:31:54.356,,,,,,-0.08984375,0.953125,-0.046875
07.03.2018 15:31:54.376,,,,,,-0.08984375,0.94921875,-0.05078125
07.03.2018 15:31:54.396,,,,,,-0.0859375,0.953125,-0.04296875
07.03.2018 15:31:54.416,,,,,,-0.0859375,0.9453125,-0.05078125
07.03.2018 15:31:54.436,,,,,,-0.08203125,0.953125,-0.0390625
07.03.2018 15:32:59.871,-4203874,,,,,,,
07.03.2018 15:32:59.879,,-2617507,,,,,,
07.03.2018 15:32:59.886,,,-2670783,,,,,
07.03.2018 15:32:59.894,,,,-3404636,,,,
07.03.2018 15:32:59.901,-4203852,,,,,,,
07.03.2018 15:32:59.909,,-2616396,,,,,,
07.03.2018 15:32:59.916,,,-2670651,,,,,
07.03.2018 15:32:59.924,,,,-3403978,,,,
07.03.2018 15:32:59.931,-4203444,,,,,,,
07.03.2018 15:32:59.939,,-2616786,,,,,,
07.03.2018 15:32:59.946,,,-2669286,,,,,
07.03.2018 15:32:59.954,,,,-3402562,,,,
07.03.2018 15:32:59.961,-4203771,,,,,,,
07.03.2018 15:32:59.969,,-2616905,,,,,,
07.03.2018 15:32:59.976,,,-2669671,,,,,
07.03.2018 15:32:59.984,,,,-3401867,,,,
07.03.2018 15:32:59.991,-4203422,,,,,,,
07.03.2018 15:32:59.999,,-2615820,,,,,,
07.03.2018 15:33:00.007,,,-2669719,,,,,
07.03.2018 15:33:00.014,,,,-3400803,,,,
07.03.2018 15:33:00.022,-4203447,,,,,,,
07.03.2018 15:33:00.029,,-2615776,,,,,,
07.03.2018 15:33:00.037,,,-2667845,,,,,
07.03.2018 15:33:00.044,,,,-3400240,,,,
07.03.2018 15:33:00.052,-4203647,,,,,,,
07.03.2018 15:33:00.059,,-2615941,,,,,,
07.03.2018 15:33:00.067,,,-2668177,,,,,
07.03.2018 15:33:00.074,,,,-3398799,,,,
07.03.2018 15:33:00.082,-4203429,,,,,,,
07.03.2018 15:33:00.089,,-2614886,,,,,,
07.03.2018 15:33:00.097,,,-2668016,,,,,
07.03.2018 15:33:00.104,,,,-3398858,,,,
07.03.2018 15:31:54.456,,,,,,-0.0859375,0.94921875,-0.046875
07.03.2018 15:31:54.476,,,,,,-0.0859375,0.94921875,-0.04296875
07.03.2018 15:31:54.496,,,,,,-0.08203125,0.9296875,-0.04296875
07.03.2018 15:31:54.516,,,,,,-0.0625,0.9296875,-0.03515625
07.03.2018 15:31:54.536,,,,,,-0.0546875,0.91796875,-0.0234375
07.03.2018 15:31:54.556,,,,,,-0.03515625,0.89453125,-0.0234375
07.03.2018 15:33:00.112,-4203794,,,,,,,
07.03.2018 15:33:00.119,,-2615272,,,,,,
07.03.2018 15:33:00.127,,,-2668791,,,,,
07.03.2018 15:33:00.134,,,,-3400273,,,,
07.03.2018 15:33:00.142,-4203879,,,,,,,
07.03.2018 15:33:00.149,,-2616706,,,,,,
07.03.2018 15:33:00.157,,,-2669721,,,,,
